episode_id, timestamp, wx, wy, wz, marker
2,36.036,-0.004094762254292478,0.012030504330515671,0.0006204183578816907,
2,36.087,-0.004437557940311011,0.013224332243257407,0.000656969739932125,
2,36.138,-0.004903427054394295,0.013931807494345238,0.0010293026825057988,
2,36.189,-0.005611638277610196,0.014069692125819919,0.0013862451953410865,
2,36.24,-0.006619216581326438,0.013831192187504173,0.0015038089488674643,
2,36.291,-0.007938685824575084,0.013370456952245154,0.001458402463576077,
2,36.342,-0.009151355613305363,0.012804203224112963,0.001312122425133679,
2,36.393,-0.009997277789271486,0.012215764170779754,0.0009120645045335787,
2,36.444,-0.010740863618159287,0.011660367871487961,0.0001805501311096132,
2,36.495,-0.01135908104932953,0.011170780500969037,-0.0005039456101821364,
2,36.546,-0.011244728752200029,0.010762730036687524,-0.001103297966640495,
2,36.597,-0.010067227082110174,0.010439753499201074,-0.002001562743658657,
2,36.648,-0.008101632056816688,0.010197285078997248,-0.002818541086144004,
2,36.699,-0.006390996166733399,0.010025928991321672,-0.0029152545830514716,
2,36.751,-0.0055838009807965445,0.01011478019093183,-0.002542255783385229,
2,36.801,-0.005220040008369068,0.010564211665608234,-0.0020988042205038362,
2,36.852,-0.004969064773510078,0.011007963812241527,-0.0014449580133213606,
2,36.903,-0.00460975289882643,0.011211591711134164,-0.000507866951381674,
2,36.954,-0.0040089902648444715,0.011244857420283286,0.00013393655306365772,
2,37.005,-0.003301634157403688,0.011166188727423169,0.00013313131945582929,
2,37.056,-0.0027835721826145435,0.011022050462141548,-0.0002797473294679807,
2,37.107,-0.002830199314329455,0.010847502311785192,-0.0009237419257373503,
2,37.158,-0.00323524495409933,0.01066747279211266,-0.0014633951190712955,
2,37.209,-0.0034359568253795746,0.010498390182422265,-0.0016919429280689317,end
3,38.229,-0.005769715482411674,0.012772114122873515,-0.0025018835450853196,start
3,38.28,-0.004473823008715272,0.012863660420615422,-0.00274194074556975,
3,38.332,-0.0036849699970226556,0.012491492367517626,-0.002876465862569612,
3,38.382,-0.003485512473425167,0.011851817950536159,-0.002530833635818896,
3,38.433,-0.003479254110443327,0.01149363248755519,-0.0017041839359444276,
3,38.484,-0.003999074393524379,0.0115455883321821,-0.0008362742279560892,
3,38.535,-0.005015370717947986,0.011655581486738792,-0.0002124581977147955,
3,38.586,-0.005866772801391293,0.011593127172711468,0.00020469467535270036,
3,38.637,-0.006142356321345133,0.011425090580752344,0.0004557924801230469,
3,38.688,-0.005825665486021973,0.011202837593667957,0.0005802190554164678,
3,38.739,-0.0053553931088984935,0.010963667190131457,0.0006134092252671375,
3,38.79,-0.005025233237624324,0.01073286016211889,0.0005854185049032582,
3,38.841,-0.00501229127867755,0.010525958525535412,0.0003196042623363282,
3,38.892,-0.005203837188071939,0.010351009773326208,-7.738468355921298e-05,
3,38.943,-0.005310310504616148,0.010411441947280414,-0.0001249439194030947,
3,38.994,-0.005353669012733381,0.010818814970135598,5.5424724815292546e-05,
3,39.044,-0.004951398291032192,0.011415973354692426,0.00016665197216306725,
3,39.096,-0.0038939710659381434,0.011886045416688147,0.00022460000840768106,
3,39.147,-0.002902972311085346,0.011835180642708667,4.2888518640161674e-05,
3,39.198,-0.0024358552301463584,0.011454298371146338,-0.0004787651192826241,
3,39.25,-0.002141421943281191,0.011294023772794419,-0.0009757012783000537,
3,39.3,-0.002182226174322538,0.011488945314002843,-0.0014168642420301397,
3,39.351,-0.002434757557933548,0.011896013723356691,-0.001786816832884374,
3,39.402,-0.0026019601004775637,0.012205607982548806,-0.0016797116577905932,
3,39.453,-0.0031026722117061096,0.01202614895559387,-0.0012752488803046572,
3,39.504,-0.003174556293352133,0.01154745141634495,-0.0009134008980829801,
3,39.555,-0.002764802505861321,0.011116125883334037,-0.0008087861372126769,
3,39.606,-0.0030832347488453852,0.010749832332811288,-0.001279219675723687,
3,39.657,-0.0044456104248197575,0.0104546727733961,-0.0022815034262320725,
3,39.708,-0.006568910127884138,0.010228846297911947,-0.0031427058930948767,
3,39.759,-0.00840715664258522,0.01026646178073225,-0.0034425749745490017,
3,39.81,-0.008709909215641097,0.010670848042372711,-0.0035591761600133344,
3,39.861,-0.007401048258217669,0.011077143902995254,-0.0035488712215764385,
3,39.913,-0.005565389127873818,0.0114520253346776,-0.003257169021127433,
3,39.963,-0.003539332032545449,0.012178310861983326,-0.0028084257015917827,
3,40.014,-0.0015539230907290038,0.013071624915501326,-0.0024958465789566724,
3,40.066,-0.0015615815797574558,0.013397798993476921,-0.002496540792224694,
3,40.116,-0.003851049976281969,0.012932366971578029,-0.0024972639171091356,
3,40.167,-0.0064158714653030635,0.011996626925753226,-0.002297113837735513,
3,40.218,-0.008750416437779815,0.010633591687434102,-0.0017833785130613824,
3,40.269,-0.010548897476116833,0.009306841015718513,-0.000908961290674218,
3,40.32,-0.011457427565899021,0.008511611292896584,-7.429879701276523e-05,
3,40.371,-0.012525535500921506,0.007920323249439146,0.00046698195666152245,
3,40.422,-0.013811017779586513,0.007507333731438177,0.0007766189231613878,
3,40.473,-0.014931812530123817,0.007241873124828914,0.0009128165809138177,
3,40.524,-0.01585694735840756,0.006891522126428292,0.0009268374418429137,
3,40.575,-0.015979775143880996,0.006715705109034749,0.0008613736819121623,
3,40.626,-0.015176507580900979,0.0068667833741764125,0.0007501912686286136,
3,40.677,-0.01384381660625519,0.0072153797914452054,0.0006186187949004668,
3,40.728,-0.012479472448007733,0.007863484477887598,0.0006853724525394823,
3,40.779,-0.011405263617356963,0.008852448415700745,0.0008739603271313836,
3,40.83,-0.011205929406784549,0.009578908750185758,0.0007238695359642053,
3,40.881,-0.012186211553614771,0.009676985609784949,0.00036862397451248633,
3,40.932,-0.01324179203981325,0.009565002563219393,-8.965980849827556e-05,
3,40.983,-0.013859199485347432,0.00952812691423764,-0.0007780454460413387,
3,41.034,-0.014547652810877516,0.009542383858771436,-0.0013578732046247589,
3,41.085,-0.01502553202593144,0.009588289461085696,-0.0016206639735674008,
3,41.136,-0.014526634896902063,0.009650805222774025,-0.001659011689264489,
3,41.187,-0.01303969157965732,0.009718951828142247,-0.0015503319027846173,
3,41.238,-0.011440181936066916,0.009785235331014849,-0.0013560864251720537,
3,41.289,-0.010298639164808283,0.009844999146960057,-0.0011225676716909313,
3,41.34,-0.008940017267702187,0.00989578051741417,-0.0006817866566538784,
3,41.391,-0.007149646828961899,0.009936721539330324,5.734651922045895e-05,
3,41.442,-0.005828701421983065,0.01016889616017989,0.0007276175296015906,
3,41.493,-0.005517439566048384,0.010906734663976892,0.0010990448376732582,
3,41.544,-0.005878744551083015,0.011909608355245967,0.001048136580353685,
3,41.595,-0.006039875466715005,0.01260023114452946,0.0005296187395198609,
3,41.646,-0.005658012919442812,0.012834277562145904,-4.631323787304795e-05,
3,41.697,-0.005159410675752525,0.012756696262497003,-0.0004119675946438569,
3,41.748,-0.005228492659663128,0.012485484421485787,-0.0006133857955408986,
3,41.799,-0.006258611168055809,0.012111874721150417,-0.0008941239194661464,
3,41.85,-0.007822338943240524,0.01170260535700438,-0.0014040149881838476,
3,41.901,-0.009201010864912073,0.01130334363764427,-0.0018190786799285605,
3,41.952,-0.010350243441522227,0.01094257441292276,-0.00193914752854461,
3,42.003,-0.011059169253826771,0.01063547424973899,-0.0018603754344825216,
3,42.054,-0.010826252213714757,0.010186631585444635,-0.0016604044310502232,
3,42.105,-0.010007993843847676,0.009482105579644122,-0.001398766683739133,
3,42.156,-0.0090808930953677,0.009071860994093102,-0.0011185971414929597,
3,42.207,-0.008359296988586923,0.009485811584896635,-0.0008490491934097539,
3,42.259,-0.007827469913446655,0.010395106935552267,-0.0008088007966354548,
3,42.309,-0.007660908664534784,0.010946544599149243,-0.0011196809684743112,
3,42.36,-0.008545326279445726,0.010822503476725632,-0.0016307839072983474,
3,42.411,-0.00983190882040657,0.010476041304431088,-0.0022292413570370864,
3,42.462,-0.01067056385832139,0.010215595211189006,-0.0028356475977563216,
3,42.513,-0.011355401496026632,0.010031238198946307,-0.00319760343930335,
3,42.564,-0.011685739073364669,0.009910491072916729,-0.002972036164142711,
3,42.616,-0.011159679363517264,0.009840240279937124,-0.0023877806346227323,
3,42.666,-0.009724960822906796,0.009808018877251726,-0.0018212487666573675,
3,42.717,-0.007822728451348179,0.0098027761393594,-0.0013115954627225615,
3,42.768,-0.006777636555882698,0.009815257376913446,-0.0010801971834090952,
3,42.819,-0.007169563495998702,0.00983810325235455,-0.0012466808726884098,
3,42.87,-0.008049972517197105,0.009865761215973455,-0.0014541389076788633,
