episode_id, timestamp, wx, wy, wz, marker
3,46.338,-0.0700299407822385,-0.019638538968853758,-0.1738140415437125,
3,46.39,-0.09795237255316437,0.004169510989062192,-0.22546846364083628,
3,46.441,-0.12540548991787104,0.03531898389903581,-0.26703639907506926,
3,46.492,-0.15152995786802925,0.07295440433156955,-0.3030513777694416,
3,46.545,-0.17581828182822062,0.11791290662931685,-0.3409331162597289,
3,46.597,-0.19674297788804887,0.1653690056387078,-0.3845191520017447,
3,46.645,-0.21534720803708873,0.20720756670127313,-0.43258415253202537,
3,46.697,-0.23190805747339752,0.24069070690525568,-0.47970608382320784,
3,46.747,-0.2444364233833368,0.2659990810032189,-0.5205764425839315,
3,46.797,-0.2532879777665267,0.2801581915339976,-0.5503264005386085,
3,46.849,-0.26007632226284605,0.2840172646545098,-0.5646726152782797,
3,46.899,-0.26450185830439615,0.2811111042022342,-0.564709764530159,
3,46.951,-0.2669898859145287,0.2700369760261426,-0.5570600071331954,
3,47.002,-0.2714389751321776,0.2525598800411327,-0.5497391731464115,
3,47.053,-0.2803426649466174,0.2407015915078282,-0.5475428299734934,
3,47.104,-0.29192084717363165,0.2416578224697465,-0.547162078703502,
3,47.155,-0.30160972964219146,0.24814446751337688,-0.5391607476831898,
3,47.206,-0.3040472473125188,0.24986838410425047,-0.5172859128838918,
3,47.258,-0.29419321384423935,0.23926465583356704,-0.4786207272034276,
3,47.308,-0.26834785929132354,0.21448382402229593,-0.42142698592202543,
3,47.363,-0.22738939068802758,0.18101686080709495,-0.34700022163720273,
3,47.411,-0.17547166763361927,0.14158647257605395,-0.2586423292233265,
3,47.461,-0.11562740877796905,0.09272898037723619,-0.15967073958874187,
3,47.512,-0.051121934621539314,0.03460317184218033,-0.052939539686569316,
3,47.562,0.013329246273017906,-0.030552990606530932,0.05994920674266277,
3,47.614,0.07650436878292825,-0.10325965859637984,0.18286436735754222,
3,47.665,0.1347078828114325,-0.18348222810247064,0.3155784615787955,
3,47.715,0.1858393354263307,-0.27626615480678235,0.45024614088357323,
3,47.767,0.2472381440296649,-0.3709355795218771,0.5785767311188779,
3,47.818,0.33010099698120354,-0.4475508250256853,0.686564408762371,
3,47.868,0.4189199743087372,-0.4988609765450827,0.7616835409438845,
3,47.919,0.4953733367531547,-0.5192725725002386,0.8040829725146774,
3,47.971,0.5485320260987824,-0.5143122802083212,0.8293437571069848,
3,48.021,0.5680387602759248,-0.4969027545626908,0.8497539989199974,
3,48.073,0.5578479882010483,-0.46597415893771416,0.8531770292584148,
3,48.124,0.5351638559898765,-0.40696966082680025,0.8201892948169027,
3,48.175,0.4950832312169511,-0.326335247520259,0.7476519729832762,
3,48.226,0.42845249719397877,-0.24515527391962463,0.6499683029882752,
3,48.277,0.3472336590281228,-0.1719871072139087,0.5445791055406216,
3,48.327,0.26228597491704475,-0.10703101050950795,0.44281939158129796,
3,48.379,0.17881954570867495,-0.04729506244730546,0.3515201000777107,
3,48.43,0.10215299796723237,0.015889369574865874,0.2748879319130012,
3,48.48,0.04159025108641821,0.08763314253477161,0.21253576692392454,
3,48.531,0.007770578935408116,0.15886818732044947,0.15842376158703605,
3,48.582,2.3689366423541164e-05,0.2120315354360624,0.106393380860624,
3,48.633,0.0019620728092590444,0.22299564030988447,0.05711923478529393,
3,48.685,-0.007695826264700063,0.19168161340153245,0.017998245182394828,
3,48.736,-0.030412172080899823,0.14218954789209573,-0.005863448903962268,
3,48.788,-0.04989915826467722,0.08060528600056688,-0.016822896519237716,
3,48.838,-0.059264896813588396,0.015119327274759271,-0.019012631083904434,
3,48.891,-0.062392970271504596,-0.04212963597543177,-0.016022409647776126,
3,48.94,-0.0607118905005314,-0.09402901672178456,-0.012067376262368142,
3,48.991,-0.05139503605011342,-0.1350753440320863,-0.009136249602578127,
3,49.044,-0.03356894151664215,-0.1581206495784366,-0.006799331923104385,
3,49.093,-0.011507152148208865,-0.16237865221239553,-0.004137415597643765,
3,49.144,0.008077823159005447,-0.1506069226693715,-0.000667693464148155,
3,49.195,0.021486481739727677,-0.12783168426599983,0.003086949085746649,
3,49.246,0.028037582888232854,-0.09859160367114281,0.006593009631381619,
3,49.297,0.028276243811663885,-0.06864786856873992,0.009850774213425556,
3,49.349,0.02494147343367031,-0.04155566086552065,0.012326549809637138,
3,49.398,0.020329380463632113,-0.018254877769636198,0.013397361025132344,
3,49.449,0.015994158248856718,0.0009352232132040302,0.0132882877320874,
3,49.501,0.01284725534299476,0.015179683977157663,0.012515380934984503,
3,49.551,0.010245586515092593,0.02412298032922311,0.011466443991547306,
3,49.602,0.007711876270714436,0.028604410335380033,0.010370307136580798,
3,49.655,0.005446324335928778,0.030442566118787217,0.009265356052169922,
3,49.704,0.003920328715662057,0.030052215556302556,0.008005162313678838,
3,49.755,0.0033978413773705246,0.02762251407070927,0.006469727711706722,
3,49.807,0.0035398975848089753,0.02405902681529083,0.004902144987488763,
3,49.858,0.004012622945474458,0.01975320364708282,0.0035239983681877294,
3,49.909,0.004445630090305363,0.014952642194283522,0.0022273342083546483,
3,49.96,0.004646623714746846,0.010094237796573988,0.0009784330058368951,
3,50.012,0.0046826685972934864,0.006703684499139673,0.00016194114149082876,
3,50.062,0.004546933986597713,0.0051473365593951445,9.847668877233993e-05,end
4,51.03,0.009567565872665048,-0.002694608014829965,0.002372506736702514,start
4,51.082,0.010581677567009217,-0.002013682953900356,0.002932631742814149,
4,51.134,0.012159157596159648,0.000491628950438808,0.004321660598421219,
4,51.184,0.014016798051965347,0.003604717303905369,0.006386602939061751,
4,51.235,0.01592592039010464,0.0064929771639333006,0.009059164693695752,
4,51.286,0.01858749123176913,0.0084897533540953,0.01265333737417442,
4,51.337,0.023568379873492085,0.0082541379217057,0.01984475033144747,
4,51.388,0.03361855142500167,0.008722848450112706,0.033967277244649416,
4,51.439,0.05148603498201329,0.006738365791694356,0.05827078200913745,
4,51.491,0.07968984886595668,2.985742630320573e-06,0.09857496252588557,
4,51.542,0.11768674211290975,-0.00932243826107551,0.16106695882502164,
4,51.592,0.161309582523321,-0.03810941093396674,0.24763453589344886,
4,51.644,0.2082295039761323,-0.08970880779907085,0.3559559648558316,
4,51.694,0.2564286332352524,-0.15194104856480384,0.4859212851044326,
4,51.746,0.3049552024896331,-0.22942881308836183,0.6296186764428794,
4,51.796,0.35034729151822863,-0.3155689388394418,0.7679855894125895,
4,51.847,0.3888837918416661,-0.3906043711158534,0.8821228918802719,
4,51.898,0.4192196271854828,-0.4373018664830962,0.9559778101638534,
4,51.95,0.43918099142351713,-0.4486589778649869,0.9842680372913797,
4,52.002,0.4502226227466963,-0.43243517539136433,0.9739821065213272,
4,52.051,0.45232909870230753,-0.3976664171586533,0.9364025809502641,
4,52.101,0.4473405024014088,-0.3546346625948516,0.8810002012436838,
4,52.153,0.4399337948274678,-0.3116426094420951,0.8155156620461143,
4,52.203,0.43201639581725637,-0.27291839125111533,0.7478615817616546,
4,52.255,0.4261180379108877,-0.2385665133022741,0.6835008348417813,
4,52.306,0.4230189619448114,-0.2092000883742321,0.6254831980854729,
4,52.357,0.42125962234225633,-0.18850983359796517,0.5752971490350484,
4,52.407,0.41932310848923277,-0.18152730428417924,0.5315331082690692,
4,52.458,0.41503447308802505,-0.18961066645394,0.49018078858655906,
4,52.511,0.40639558728167524,-0.2031143580758433,0.44935425156196873,
4,52.56,0.3926636999924131,-0.2129981553817128,0.41208507457968574,
4,52.612,0.37383818407877395,-0.21629967699672895,0.38319348751210874,
4,52.665,0.35327921173594923,-0.215349272283612,0.3632331804553167,
4,52.714,0.33717187060523723,-0.21463652921816095,0.34690294392584775,
4,52.765,0.32320155877823215,-0.20880905616221232,0.3265328112415813,
4,52.815,0.3021408773521699,-0.18737887828527608,0.2962873324962829,
4,52.867,0.2715297056238364,-0.15158541045121213,0.25777402475910133,
4,52.92,0.23487588226964828,-0.10896120330475917,0.21613016968910986,
4,52.968,0.1950197484024932,-0.0656816890646831,0.17387503238364055,
4,53.021,0.15164615642179402,-0.02513971185879235,0.13160787040994362,
4,53.071,0.10312851895894126,0.015076128181721108,0.0858407290772515,
4,53.122,0.04791849604946022,0.061887534030945573,0.028539737131737394,
4,53.173,-0.017012143098808174,0.12630545840191032,-0.04903229034960146,
4,53.224,-0.09256878798087319,0.21412812412866525,-0.15523903897909563,
4,53.275,-0.17721310742848576,0.31433343630507116,-0.2835189424472405,
4,53.326,-0.2631539196197098,0.400970537370803,-0.4115422245287548,
4,53.377,-0.34614545724257945,0.4537817964304129,-0.5323236344040532,
4,53.427,-0.428300449942733,0.4973866487672312,-0.6512922953081552,
4,53.479,-0.5138452695096924,0.5516969158341967,-0.7683322454587276,
4,53.53,-0.6120428304893439,0.6014752317749817,-0.8778140678895505,
4,53.581,-0.7166709156913923,0.6616778604463806,-0.9694857266786316,
4,53.632,-0.8181082110162755,0.7332920614191111,-1.032338601040844,
4,53.684,-0.9060133206805403,0.7873020896240492,-1.0651746788770466,
4,53.734,-0.9608095121341217,0.8107050858953971,-1.0777690502879074,
4,53.784,-0.9685349299712025,0.7903681388838688,-1.072433273499419,
4,53.838,-0.9247175166768002,0.7170182321472423,-1.0440668384712273,
4,53.887,-0.8404057519821332,0.60084246345981,-0.9890018190845287,
4,53.938,-0.7289601365671275,0.4630278555308281,-0.9080576011025759,
4,53.989,-0.6052793711758875,0.32262008709792894,-0.8077574876159468,
4,54.04,-0.4890327206506308,0.18977107594053863,-0.696300791590891,
4,54.09,-0.38712729601338924,0.07066496568160703,-0.5814442822142696,
4,54.142,-0.2992726009195982,-0.042551470971425004,-0.46723711279139,
4,54.194,-0.2259061856102967,-0.15038261349888712,-0.3565675607326739,
4,54.244,-0.16395752979950157,-0.2250030953453363,-0.25395522373711626,
4,54.296,-0.11199478397143443,-0.26434798737705134,-0.16470803060487813,
4,54.346,-0.07211109340545749,-0.2800673226866686,-0.09391516047654162,
4,54.396,-0.04403709455309397,-0.27151991509621665,-0.04267455089560456,
4,54.448,-0.02756617669357143,-0.24568054878431686,-0.007532821107208624,
4,54.499,-0.021546083840847486,-0.20706212993703202,0.015508867895032525,
4,54.549,-0.021748326233734135,-0.16165718165943735,0.029622674139973975,
4,54.6,-0.02252497379148903,-0.11896830252718954,0.04019268540426894,
4,54.651,-0.0184094019334517,-0.08063751559811111,0.0499927476363975,
4,54.702,-0.01033009694697938,-0.047925162408171025,0.055364051674366116,
4,54.754,-0.002965559317917763,-0.022751539713953165,0.05380403166709974,
4,54.804,0.0015507703805491238,-0.0031557765697256723,0.04649028783825371,
4,54.855,0.004792444569530396,0.010643463902787639,0.035260714369483005,
4,54.907,0.00821457144167792,0.016686200541490902,0.021927593650681424,
4,54.957,0.011028853926708205,0.018211758657935877,0.008530273138651637,
4,55.008,0.012589265469131528,0.019500799596660307,-0.0028435000595965205,
4,55.06,0.012494573524507108,0.018655804980760637,-0.011213596365890872,
4,55.11,0.01164392807046026,0.014883607960262986,-0.017394990461148088,
4,55.162,0.011487937072029476,0.010045334060608995,-0.022384136362794422,
4,55.212,0.012645265957815649,0.004547463720390393,-0.02612020647424399,
4,55.263,0.01521440674895767,-0.0015907560574896515,-0.02767988923989107,
4,55.315,0.019187174218763956,-0.007835841746405265,-0.026519666596710147,
4,55.366,0.023912768870648086,-0.013391896472844892,-0.023171936231536797,
4,55.418,0.02818774406475723,-0.01746381756730673,-0.018262543753435452,
4,55.468,0.03148677978124122,-0.018633864200747717,-0.012213173674579853,
4,55.518,0.03363548681954198,-0.016842800437382364,-0.005725857581349356,
4,55.57,0.03448824277568101,-0.013377126116315682,0.0005842810529787911,
4,55.62,0.03395060447804347,-0.008491920235606444,0.006357996372669039,
4,55.672,0.03192647707889264,-0.0030466786055568184,0.011067973009346923,
4,55.722,0.028428077104947772,0.0019978285150735286,0.014268683782119583,
4,55.774,0.02426168352136914,0.006572867689042959,0.01592532641656005,
4,55.824,0.020408176221146327,0.009753705968814355,0.016223745764903905,
4,55.875,0.016875623342102155,0.011462364423178505,0.015518431995494296,
4,55.931,0.013685478519435884,0.012685461084528029,0.01428912649800417,
4,55.978,0.01097121300907641,0.013243006130221332,0.01286457496904218,
4,56.029,0.008692569560031909,0.013223752843478986,0.011450272505219496,
4,56.079,0.007069150777221621,0.013179626179161432,0.010047497643951913,end
5,57.151,0.012679666594794532,0.0006838111022291816,0.0017854424489251997,start
5,57.201,0.012370245662800622,0.0026264882751389864,0.0014904299563812107,
5,57.252,0.011840537823115413,0.004453609501203409,0.0016266533264454684,
5,57.304,0.010826528961740104,0.006382318954633086,0.0029293457800227836,
5,57.354,0.008815731067604476,0.008329903730583408,0.006249546926946433,
5,57.405,0.005941602411548946,0.014795065353468757,0.011045623816961466,
5,57.458,0.004711085940207958,0.033603520896782604,0.015992861023811814,
5,57.507,0.007865356593679873,0.0710751328907419,0.022437788419828283,
5,57.559,0.01370461123864875,0.1364413011833565,0.03531591978495341,
5,57.612,0.015360218508409067,0.23902862293755414,0.05898639469222307,
5,57.66,0.007995417319876155,0.3821300693962798,0.09146615495842081,
5,57.711,-0.007794799002651577,0.5443428474632769,0.12649231793919133,
5,57.762,-0.03069260237489326,0.6898854726392808,0.16067785250400707,
5,57.814,-0.0582512933414117,0.8069036012709734,0.19397556903182622,
5,57.864,-0.08647670520989319,0.9018318572069481,0.2279442791811003,
5,57.915,-0.11374208183876584,0.9765722093599029,0.26447272706295394,
5,57.967,-0.13946679656864913,1.0329392265217794,0.30253360807045915,
5,58.017,-0.15804977686279437,1.079131939535316,0.3375347914725169,
5,58.068,-0.16332480922001288,1.127493459389486,0.3646807885570968,
5,58.12,-0.15294605877575793,1.1841429199850941,0.38109940413470383,
5,58.17,-0.12957586638949267,1.2446380951243845,0.38632558475570555,
