episode_id, timestamp, wx, wy, wz, marker
1,14.769,-0.4246159056936915,2.1371844683790755,-0.7990544572360653,
1,14.82,-0.47331725258596236,1.8890542151683847,-0.6117552057638403,
1,14.871,-0.524971316466522,1.5859937427077748,-0.38826104199907047,
1,14.922,-0.5773820649724393,1.2475478806830085,-0.1512730956537138,
1,14.973,-0.6244611081945644,0.9135960725194563,0.08677856503245496,
1,15.024,-0.6645394651463288,0.5782248210640916,0.3051839245143932,
1,15.075,-0.6724065820273004,0.23193134860300915,0.4406245883653455,
1,15.126,-0.6119879023888456,-0.10017566413554052,0.3956926129945919,
1,15.177,-0.45639424026572356,-0.378028166619312,0.07601264811295616,
1,15.228,-0.20988343298454498,-0.565425215146781,-0.491600687013043,
1,15.279,0.0763391604807816,-0.6554533930960592,-1.1543522633838013,
1,15.33,0.3674477210528269,-0.6531074178181875,-1.7782863602499628,
1,15.382,0.6264549598974214,-0.5613797156057996,-2.2775961077673745,
1,15.433,0.7958669410783559,-0.3883656589731349,-2.6048506395825712,
1,15.483,0.8727182138042764,-0.14679141009637847,-2.7603219148589995,
1,15.534,0.866559276941094,0.14384923370961958,-2.789113515404466,
1,15.586,0.7590546385401093,0.45807470766537495,-2.746797669414677,
1,15.636,0.551004594152489,0.7680077044739609,-2.6610713297049897,
1,15.687,0.274296279192286,1.0446663814028803,-2.5535869621331253,
1,15.738,-0.011966333229835814,1.2663120543464577,-2.430138457563257,
1,15.789,-0.25464926605325944,1.4214136333410419,-2.2840758391822105,
1,15.841,-0.4310083804832927,1.5093271891521274,-2.1193774811716786,
1,15.891,-0.5434330621110429,1.5308196765308022,-1.9304519779473917,
1,15.942,-0.6094368388094882,1.4822796356650934,-1.7136511868371729,
1,15.993,-0.636550345372086,1.372640149072409,-1.4803222026860523,
1,16.045,-0.6275058810075916,1.2103296227700433,-1.2420827740318319,
1,16.097,-0.5833454992071715,1.0067923778018868,-1.0075817693987192,
1,16.146,-0.5109726779539927,0.7843284841466174,-0.7836725026173098,
1,16.197,-0.4283280611264161,0.5527355595325429,-0.5724936504912083,
1,16.249,-0.34473057233702553,0.3146123473988583,-0.3659591648556195,
1,16.299,-0.24755593510685608,0.05628429765756383,-0.16373162328976695,
1,16.35,-0.11353072353407162,-0.24144567820169432,0.03274303576733682,
1,16.401,0.0622819977087698,-0.580293524017856,0.2278196141791899,
1,16.452,0.2690474206072948,-0.9351615854137804,0.4123533641391032,
1,16.503,0.48769007121590097,-1.2691856191721427,0.5869495718456116,
1,16.554,0.6967875462751087,-1.5766646852206971,0.7546022586094293,
1,16.605,0.8938107015986841,-1.8472382451891074,0.8862585577449277,
1,16.656,1.076099102025155,-2.0728079585140864,0.9589470713621036,
1,16.707,1.2350968210225142,-2.2467744154443454,0.9855671812083778,
1,16.758,1.3659825210936212,-2.3403313298787176,0.9887369437320453,
1,16.809,1.4618973561613027,-2.328409135250939,0.9868546683720645,
1,16.861,1.5290842379785472,-2.226297965255231,0.9873059791440058,
1,16.911,1.5732523825813258,-2.1050736166699195,0.9795776681431597,
1,16.962,1.5868583916958932,-2.0002077368610442,0.9453333176527128,
1,17.013,1.5498460956984261,-1.8989942675310596,0.8888004854643654,
1,17.064,1.4682804735738821,-1.7853590689544325,0.8052426850137553,
1,17.115,1.3735296368868086,-1.63091165012684,0.6831489888766965,
1,17.168,1.2777332716676006,-1.4283539918459993,0.5493617845914069,
1,17.217,1.1805269952689368,-1.2204512636513758,0.4348892126472309,
1,17.268,1.0615061741461829,-1.0800470996384106,0.36188261980833497,
1,17.319,0.8966841827917765,-1.0450233110679235,0.32053183419342907,
1,17.37,0.6827915421607244,-1.0801981369101294,0.2750903565269573,
1,17.421,0.4289033935935733,-1.1288500237744183,0.22203993125989788,
1,17.472,0.16333310151604372,-1.1593420331933784,0.17098205760545054,
1,17.524,-0.07192701047187361,-1.1606751244208877,0.1168687522215766,
1,17.574,-0.2630242064999727,-1.1429991731287634,0.06474128286296935,
1,17.625,-0.4192826299158762,-1.1143508798900084,0.030325865579930392,
1,17.676,-0.52497934763303,-1.033369298464126,0.013248148253347188,
1,17.727,-0.5489880222547248,-0.8347532342882029,0.00022689008353684193,
1,17.779,-0.4895563647715693,-0.5115775253389704,-0.0005108618226776218,
1,17.829,-0.3894178189959035,-0.12443543746956881,0.0239603924561393,
1,17.88,-0.3033497087945616,0.24792858195638354,0.057010278684664586,
1,17.931,-0.25410654355910933,0.5561988339122681,0.06900786689922145,
1,17.982,-0.24308117112129723,0.8106480522094416,0.051075532118423576,
1,18.033,-0.2678958953094074,1.0125482849830987,0.021011504087879995,
1,18.084,-0.31611327175141024,1.1251634038328588,-0.015221391229118607,
1,18.135,-0.3557848081676187,1.1264818762783826,-0.057119159219722396,
1,18.186,-0.344814271036726,1.0141390882306176,-0.09125096302323943,
1,18.238,-0.2723214486858429,0.8073976454137834,-0.11304095369849194,
1,18.288,-0.18125733766567814,0.5541108985403461,-0.12637004008187824,
1,18.339,-0.11050137071897208,0.3055788401915559,-0.13199693889256767,
1,18.39,-0.0534332936179803,0.08769332828441155,-0.13022366303744737,
1,18.441,-0.006515103449889315,-0.08741013402114568,-0.12003088771029355,
1,18.492,0.02148849327103674,-0.2063477387714295,-0.10083873395498613,
1,18.543,0.02627487966440069,-0.26926526471680046,-0.074002415016634,
1,18.594,0.018196369381804123,-0.2861790028716553,-0.03899684469317979,
1,18.645,0.01697593573623924,-0.26981939795719834,-0.0011623637801857832,
1,18.696,0.026678658730701833,-0.24026245128468554,0.02600788663082628,
1,18.747,0.038390004936741086,-0.2102391233952954,0.0361225898956053,
1,18.799,0.0446245957268622,-0.17891438692705108,0.035691144566626844,
1,18.848,0.044034143564504476,-0.14465224052012607,0.0317439086037836,
1,18.9,0.03529803321656463,-0.11246358051019449,0.02666224466423118,
1,18.951,0.018424488652160342,-0.08800642015132247,0.021662908566575018,
1,19.002,-0.0009066660179171033,-0.06926759541989538,0.01792132215722278,
1,19.053,-0.015441066389733245,-0.05288991752856962,0.015688637346836332,
1,19.104,-0.022116456509422084,-0.03813723842960751,0.014201380887386495,
1,19.155,-0.02361686842735341,-0.023804385694274323,0.012508347885404577,
1,19.206,-0.022681935110204898,-0.009285527682081558,0.010819346984137853,
1,19.257,-0.02005936215554047,0.0045879422796611695,0.009670282678304333,
1,19.308,-0.01756926756734823,0.016531320435776434,0.008758982196806715,
1,19.359,-0.016970845348005695,0.026478211981078827,0.00827421348821852,
1,19.41,-0.019441226341476135,0.035550587465150246,0.009306946670823548,
1,19.461,-0.02649300591617075,0.047751615818892035,0.013439139205267653,
1,19.512,-0.040134085417565274,0.07784908672583254,0.023645561853283335,
1,19.563,-0.0540937162374139,0.13809416838931848,0.0411452908270663,
1,19.614,-0.05950454604531727,0.21604810907657515,0.06151511190210043,
1,19.665,-0.06080542138428908,0.2908631639026731,0.08048262346299204,
1,19.716,-0.06438670867437372,0.35303576299104505,0.09702703578607243,
1,19.768,-0.06833950984679207,0.39708472211387336,0.11430332556475661,
1,19.818,-0.06940136863627201,0.4097039253674405,0.13588281694908264,
1,19.87,-0.06631464407696859,0.3690184771624635,0.15206194106456658,
1,19.92,-0.02064845534862257,0.2594568507603449,0.15946113315678065,
1,19.971,0.08681600973758463,0.07997945754489258,0.1712790833721907,
1,20.022,0.18873017653839314,-0.1415688318841773,0.18478080039299177,
1,20.074,0.2363207981289246,-0.330929881098117,0.1898427506324988,
1,20.124,0.2297836195583399,-0.4211729640670448,0.19129436968952757,
1,20.175,0.18503997417787502,-0.4054511578986012,0.1852930423139948,
1,20.227,0.13224031845364864,-0.3266466000258054,0.15812383661315388,
1,20.277,0.09699220357421406,-0.24122867612103105,0.11353616628241485,
1,20.329,0.07743906876229574,-0.1720878658896354,0.06617902653773518,
1,20.379,0.05265267749994057,-0.11331738585895136,0.026071721369787568,
1,20.43,0.02107859708866883,-0.060898327800967295,-0.0041555959993558305,
1,20.481,-0.006287313331840327,-0.017366269382993724,-0.024613934660535877,
1,20.532,-0.02092339655443367,0.01496068061883793,-0.03475343075773103,
1,20.583,-0.017382737437033516,0.03951261784244529,-0.036857879511586845,
1,20.634,0.0009453420773413827,0.05770819750696253,-0.03444331526145574,
1,20.685,0.025075828111248092,0.06594706313816613,-0.029926946343696473,
1,20.735,0.04878004078978435,0.06432664712989161,-0.024827064632934343,
1,20.787,0.07592996327966055,0.05731647392880468,-0.018758468971618886,
1,20.838,0.10893292579674417,0.04841689142482471,-0.010748595527909565,
1,20.889,0.13319765316739604,0.040024635911809735,-0.0019363078029951723,
1,20.94,0.13986714764446673,0.03403776987574765,0.007084355283267801,
1,20.992,0.13290862595913314,0.029672882445817332,0.015112331819168741,
1,21.042,0.11535875341883503,0.025092230764096876,0.019850395602719176,
1,21.094,0.08921260525065285,0.01893367505583921,0.021696176403063826,
1,21.144,0.056841961915001404,0.010450363375021657,0.021940376412657062,
1,21.195,0.023481342195980266,0.0015592269856025518,0.02214195096473521,
1,21.246,-0.007834226314092741,-0.005272543393239277,0.025312499267036024,
1,21.297,-0.037330846601365916,-0.011038051068466231,0.032341672540181526,
1,21.348,-0.06630382085037889,-0.019874053094021335,0.04027673476911997,
1,21.399,-0.09502345844175966,-0.03077282938110357,0.047552838284165094,
1,21.45,-0.12067096928871789,-0.04011069612355654,0.05402263668307765,
1,21.502,-0.13766863949865818,-0.046893993340710066,0.05804973316063167,
1,21.552,-0.14012156049942945,-0.04727648094428229,0.058580019155885066,
1,21.603,-0.13104079603118302,-0.037498063234641846,0.05622251969310779,
1,21.655,-0.1124807027185935,-0.019779297212261033,0.05220232067935584,
1,21.705,-0.08631951899290988,-0.0018055585542041134,0.045229533044931665,
1,21.755,-0.06361082603020084,0.010268640460036275,0.03431240880629566,
1,21.807,-0.049961502648529936,0.014175026293175342,0.021541754952267286,
1,21.857,-0.04241558266363423,0.01192665811423475,0.00840741421230748,
1,21.909,-0.036176941222672045,0.008522385706870788,-0.003704216949571601,
1,21.96,-0.029269559996841676,0.006457752234488259,-0.012981960551898096,
1,22.011,-0.022488175330424697,0.006020658375552066,-0.018893538121148714,
1,22.062,-0.015930703549041986,0.007666671092179402,-0.02217132243419119,
1,22.113,-0.010043623052716943,0.0111189584814631,-0.02349660362904106,
1,22.165,-0.0052602622526606675,0.015050701400238349,-0.022860678552203403,
1,22.215,-0.0009665367447566492,0.018974093338914158,-0.0206163495684449,
1,22.266,0.0024673969237656835,0.02237611604979237,-0.01752076298287363,
1,22.318,0.004672374681654259,0.02496962788584333,-0.01432873386887344,
1,22.369,0.006715360801130866,0.027438755210519826,-0.011532111596925604,
1,22.42,0.00869116684148137,0.02983058844641364,-0.009012912805374588,
1,22.47,0.00966182887221973,0.03157903744331936,-0.006673182295065796,
1,22.521,0.00890569532660296,0.03217189104056078,-0.004636512695605331,
1,22.572,0.00629948698525932,0.03177514211313531,-0.0029578243978404875,
1,22.623,0.0029169297232196374,0.0311772496107201,-0.0014427491458813666,
1,22.675,-0.0006918075770361004,0.030297550486249127,4.6515042576546466e-05,
1,22.725,-0.005159871709185223,0.028705282560774616,0.0011987538616429914,
1,22.776,-0.010020965020984249,0.026984753589740663,0.0020422776080034543,
1,22.827,-0.013337784156068047,0.026123514871589096,0.0028208769402634946,
1,22.878,-0.015397729107931923,0.025681735911178175,0.003093622008327202,
1,22.929,-0.017691095293053793,0.024741133122421058,0.0024175251434582403,
1,22.981,-0.019146597876698916,0.02395783809404787,0.0011872002475053225,
1,23.031,-0.018742807855133804,0.024342525719553663,0.00010192392125900926,
1,23.082,-0.016978161856333038,0.025646231183347162,-0.0006023076212780555,
1,23.133,-0.014080821594914483,0.02723378532191701,-0.0010055821476719015,
1,23.184,-0.01068977950055294,0.028875852524158765,-0.0011834409899278723,
1,23.235,-0.008057849750958784,0.030220135164374128,-0.0012024411198683026,
1,23.286,-0.00652587721172559,0.03106460868334168,-0.0011180306241098724,
1,23.337,-0.006625767201882369,0.03131985571645675,-0.0009740785518830746,
1,23.388,-0.008366731193334151,0.030975862903063048,-0.0008035035663709432,
1,23.439,-0.010217008231916498,0.03067684813742118,-0.0006295568136362907,
1,23.49,-0.011185419578193677,0.03063153465891582,-0.0006682549733451246,
1,23.541,-0.010707114547447034,0.02994923845716943,-0.0008402245175573252,
1,23.593,-0.008937712331013616,0.02851155631104307,-0.0006821856490262987,
1,23.642,-0.007486573433139789,0.02670490021208473,-0.0003251911868907202,
1,23.694,-0.006958629182939581,0.024605903384869076,-7.010850558369019e-05,
1,23.746,-0.006663521518164312,0.022889700375629318,-0.00010171243225050048,
1,23.796,-0.00674228463165944,0.021757704955617286,-0.0005154780586738949,
1,23.847,-0.007456170341512099,0.020890495427207705,-0.0009402707980472914,
1,23.898,-0.007716709372097172,0.020463606337194677,-0.0011371770661339595,
1,23.949,-0.007263896498996526,0.02075507822747011,-0.001172109833102897,
1,24.0,-0.006992451278067734,0.02128302343559559,-0.001100354375888583,
1,24.051,-0.00645746530293931,0.021719385847741038,-0.0009659386263155597,
1,24.102,-0.005394767024120797,0.022463624300742908,-0.0008021336844081913,
1,24.153,-0.00427982353539274,0.023144698618762685,-0.0006326389569131214,
1,24.204,-0.0030201061159611936,0.023730549463640876,-0.0004731111749741207,
1,24.254,-0.001969568830812632,0.024609932472109585,-0.00033279112794655605,
1,24.306,-0.0015392501551476656,0.025406095247804197,-0.0002160623864488104,
1,24.357,-0.000938777660770536,0.02608492608692007,-0.00012384118898679818,
1,24.408,0.000325086179407026,0.026433139420812875,-5.4746390671712666e-05,
1,24.459,0.0017120528658029644,0.026541337526506514,-0.0002068680240339433,
1,24.51,0.0024640509490808957,0.02708941053492371,-0.0006894803542459845,
1,24.561,0.002346733021206379,0.027875569386419906,-0.0009436161704983656,
1,24.612,0.0016813024878521326,0.02875127009713999,-0.0008299689574675533,
1,24.663,0.0005169617749383763,0.02961405054700093,-0.0006904068626752136,
1,24.714,-0.0008738202282734813,0.03019840077134079,-0.00034460206923891284,
1,24.765,-0.0016956034008089095,0.030557236465609202,0.00010569709986408366,
1,24.816,-0.0022872752663049816,0.030742611555460046,0.0003860061505717438,
1,24.868,-0.0034871684642001108,0.03100267925273351,0.0005347735808466919,
1,24.918,-0.00477992011854133,0.031490592685757976,0.0005872255877934957,
1,24.969,-0.005626708159230182,0.031884605900847615,0.0005736918985297719,
1,25.02,-0.006320284990921265,0.031584242654071365,0.0007197590452694027,
1,25.071,-0.007261549461127318,0.03046100190375048,0.0011572860096775973,
1,25.122,-0.008286053745461786,0.02910107487496164,0.001746593120547864,
1,25.173,-0.00948247569199969,0.027698596384079528,0.002185069925607284,
1,25.224,-0.011496379200894016,0.026180659744808505,0.0022907534665373695,
1,25.275,-0.014073625581260758,0.02430894763892191,0.0023753432665585454,
1,25.326,-0.016001799031307863,0.02175820124028197,0.002439609171897089,
1,25.377,-0.01655545708754048,0.019177699098774877,0.0022848439577985787,
1,25.429,-0.016183090313302822,0.017588748359770805,0.0020020356238520986,
1,25.479,-0.015447563257609593,0.017365877518971288,0.0014589919550323327,
1,25.53,-0.01473904388745295,0.0180370481082723,0.0007926705320076112,
1,25.581,-0.014707264718961627,0.018625195119725615,0.0005024799498869677,
1,25.632,-0.014911233194664184,0.018912013290443095,0.0006776671309092321,
1,25.683,-0.014446678668151044,0.019183366304643745,0.0011372516633064535,
1,25.734,-0.013189017848177671,0.01942300198980146,0.001742314857740339,end
2,44.604,-0.012802411814623089,0.02508967572845664,0.003684867420736766,start
2,44.655,-0.011695327828763083,0.0276512849949367,0.004994325171969535,
2,44.706,-0.010849106257527955,0.037717037327434144,0.007441273038464368,
2,44.757,-0.011644004695282428,0.07267366680881608,0.01624535615945153,
2,44.808,-0.018046755111060638,0.13604926938696837,0.03303850935420994,
2,44.859,-0.04219261177115181,0.2003093894988652,0.062041426327055366,
2,44.91,-0.08320916190504737,0.25435121599985944,0.1172310558734575,
2,44.961,-0.12773408265153555,0.3183848573344486,0.19884035567839428,
2,45.012,-0.165710586199514,0.40677859077007267,0.2880263228539389,
2,45.063,-0.1964364682909672,0.5271922698033542,0.36225445946758356,
2,45.114,-0.22205217322652385,0.6679079242695642,0.40767134396092164,
2,45.165,-0.23490181465901847,0.8163651158575445,0.4197149073013095,
2,45.216,-0.23069915287381,0.979952976108944,0.40456693091371015,
2,45.267,-0.2064584027492248,1.144722508862052,0.37560651195651895,
2,45.317,-0.16709603046517368,1.3142850964363326,0.34392979189342837,
2,45.368,-0.13445251947182385,1.5002118772191382,0.31566650605719815,
2,45.419,-0.1191838768529657,1.6939485694529188,0.2958795922312446,
2,45.471,-0.11668688302645504,1.883356464479453,0.2873360706947311,
2,45.521,-0.12358576623397557,2.0352914221756326,0.2907065198737708,
2,45.573,-0.13254232630899015,2.1341175656159366,0.30787392962423793,
2,45.624,-0.1368773940803652,2.1764832198785378,0.33632676325167277,
2,45.675,-0.13930604524098197,2.1454944187319707,0.3743509802836911,
2,45.725,-0.13067689574894262,2.0394223468150505,0.42208671241597984,
2,45.777,-0.10239399698343632,1.8738341085844454,0.479245341006618,
2,45.828,-0.08004572518029839,1.6536539810003121,0.5509097958179741,
2,45.879,-0.08860399016758252,1.3878315477372742,0.6468063973421754,
2,45.93,-0.14381090582706585,1.109270780200726,0.7872931763944989,
2,45.98,-0.2817386345260282,0.8386921699658002,0.9922880541000543,
2,46.032,-0.5156635252773504,0.5764927488470297,1.243074052009803,
2,46.083,-0.8088327069406599,0.3341032102196023,1.493240898667798,
2,46.134,-1.1236770219145986,0.12931326975185495,1.7251230529963402,
2,46.185,-1.4371718658632766,-0.03732062952039335,1.938499581166575,
2,46.235,-1.7236129300020622,-0.17192099104144382,2.130899568490886,
2,46.287,-1.9636671987654357,-0.27737285100639275,2.3028250754975694,
2,46.338,-2.150268494005804,-0.3604789693892651,2.443992032376303,
2,46.389,-2.297237329825993,-0.43302075990840233,2.5585098558438504,
2,46.44,-2.39714046228829,-0.499185412637781,2.632678247466018,
2,46.49,-2.409025622391997,-0.5531331714255308,2.620785178202002,
2,46.542,-2.3130962969200364,-0.588685952924208,2.4962092762701364,
2,46.593,-2.0836270377708446,-0.5802632956916064,2.229640718520099,
2,46.644,-1.637927224348176,-0.4860717842726281,1.714878207875235,
2,46.695,-0.9200494498003458,-0.29463226993202996,0.8623759255967025,
2,46.746,-0.015188582547090018,-0.05318909350974201,-0.24931283033508458,
2,46.797,0.9073810250969743,0.17823383910929702,-1.4160345546071074,
2,46.848,1.6987106732987989,0.37158507991375334,-2.4190881266104993,
2,46.9,2.284057361094974,0.5227772377989314,-3.15224397578755,
2,46.95,2.660349419679419,0.6464331655289766,-3.622475174604557,
2,47.001,2.8558667666323694,0.7543441665764683,-3.85336722473244,
2,47.052,2.9006581915405447,0.8483082780851642,-3.8736503240535267,
2,47.103,2.8331330449393404,0.93501741629119,-3.743773782324201,
2,47.154,2.684939665372171,1.0311954547720064,-3.527423055149158,
2,47.205,2.466387762126467,1.173317648570718,-3.268975505999144,
2,47.255,2.212837497315868,1.3923332902590673,-3.0046927490744486,
2,47.306,1.9706654050425254,1.6655637476646716,-2.7538816484342776,
2,47.357,1.7425927235550855,1.9494062416665678,-2.5147882786296654,
2,47.409,1.491877008756092,2.2112277217133656,-2.2732964116499375,
2,47.46,1.1853249125019618,2.428654616445566,-2.021348597153735,
2,47.512,0.7482932669247837,2.604560660787356,-1.7395546152638215,
2,47.563,0.13696475847726983,2.717614400175284,-1.407031147195817,
2,47.613,-0.5571225409550515,2.7121889412635882,-1.0361499544001582,
2,47.664,-1.1941029617223493,2.568753245288613,-0.6686546432564743,
2,47.716,-1.6729951759593693,2.31559127170464,-0.3495222366435892,
2,47.767,-1.966436966341168,1.9915068588738025,-0.09829114909399363,
2,47.819,-2.0771999160293535,1.6240718484739602,0.08338488393519113,
2,47.87,-2.010891790496789,1.2348536544771944,0.19541366093231957,
2,47.923,-1.814454751360692,0.8364219847291092,0.2453393900862518,
2,47.971,-1.5427081218940955,0.3847593396620643,0.24138284452714917,
2,48.021,-1.1856476573370889,-0.1382645672127923,0.1829024629902878,
2,48.074,-0.7511415209357795,-0.6997840302495439,0.08631855434120757,
2,48.124,-0.3014691987789031,-1.2667914164265943,-0.024534186378927493,
2,48.176,0.14851712161923672,-1.7809238066889364,-0.16294645719873715,
2,48.226,0.5991075915134222,-2.224261042452558,-0.37097670597395277,
2,48.279,1.003645524671827,-2.610076419605259,-0.6571531757595878,
2,48.33,1.3067862632725895,-2.9958879548343424,-0.963430120001846,
2,48.381,1.4777658414544201,-3.4362585869397644,-1.203568326433107,
2,48.429,1.5094790425441862,-3.8169983537741707,-1.3064837635798923,
2,48.481,1.4382800561831472,-3.9764748851302727,-1.2333926519139646,
2,48.531,1.3276845413860063,-3.9151583254779685,-0.9894260290249335,
2,48.582,1.212756542434502,-3.7400565855886887,-0.6313667790113253,
2,48.633,1.102474959272233,-3.55163431418953,-0.24034570472862424,
2,48.685,1.0050368316996467,-3.4105747449419077,0.12433671708235339,
2,48.735,0.942340946241924,-3.3323106549902786,0.42435390573286624,
2,48.786,0.9481345281548477,-3.2646585432244537,0.6598006964144139,
2,48.837,1.0554294432933153,-3.1471895687636517,0.8544017717701503,
2,48.889,1.2429013939610207,-2.9712579378584825,0.9892992112842368,
2,48.939,1.4060829748051995,-2.7372201669288074,1.0373121264971856,
2,48.991,1.4805276852003224,-2.4825078279494197,1.0012427687157617,
2,49.043,1.4804321138905379,-2.254679445275353,0.8854254794611617,
2,49.092,1.4150651677954107,-2.0503453527688342,0.6912140102074908,
2,49.143,1.269707408568854,-1.8337124875750217,0.4480668032212008,
2,49.194,1.0284910867947548,-1.5723695666782622,0.19607994738403603,
2,49.247,0.7056092406142805,-1.2698071439694987,-0.035509078253288966,
2,49.297,0.3438376147032487,-0.9530643980021271,-0.2181398814835525,
2,49.348,-0.0047761494930797285,-0.6372079298465505,-0.33220651930233075,
2,49.398,-0.29344821046272485,-0.33444036703077623,-0.3772701974391128,
2,49.449,-0.4961856694269404,-0.07483311045962182,-0.36461775084010317,
2,49.5,-0.6257147343140798,0.12800388768982174,-0.2886520165450625,
2,49.552,-0.7093334831874871,0.27311575355839285,-0.17075195299673732,
2,49.603,-0.740522670559181,0.34866147826749727,-0.06936945099306183,
2,49.654,-0.7175055136077317,0.3644844872187683,-0.0013857767510988628,
2,49.705,-0.663580418817797,0.3427414600258228,0.0451386527101088,
2,49.76,-0.5881394504547024,0.3010620942951173,0.07356019306055582,
2,49.808,-0.49933633530944727,0.25516644998049504,0.08768654958622273,
2,49.859,-0.41612642641998804,0.21025364492150078,0.09231318347283837,
2,49.914,-0.3445941046300183,0.16716918259311733,0.09067631577071368,
2,49.96,-0.27645681123330296,0.12811595374849474,0.08495300328515036,
2,50.011,-0.20994561953645555,0.09558877840691722,0.07706861666008448,
2,50.065,-0.1502220722849772,0.07066345275215648,0.06802993457587109,
2,50.112,-0.10185876077935889,0.05161175451563379,0.057772050015771674,
2,50.165,-0.06848238565869719,0.03584926858256653,0.04755627945470299,
2,50.217,-0.05402665564651393,0.022056743498601594,0.04039735720254186,
2,50.269,-0.06190450382091857,0.004610647459117524,0.036979052259303605,
2,50.316,-0.08266983727406806,-0.023015514793911167,0.0412552436426206,
2,50.368,-0.0959740722062775,-0.051738034417595585,0.05976280629127873,
2,50.419,-0.08775931973161541,-0.06620380477564697,0.08309923302513986,
2,50.47,-0.04832822208619742,-0.05188720532833453,0.10002628429648233,
2,50.523,0.01900174101289267,0.0016297777262327638,0.10927369391046074,
2,50.572,0.09982000360959141,0.07418127966066614,0.10843453668043318,
2,50.622,0.18139076139739205,0.1320247523701383,0.10079208938566375,
2,50.673,0.24885792551569377,0.1593200817200216,0.09381862621945113,
2,50.725,0.28519066384135416,0.14816139061301728,0.08863775411565539,
2,50.775,0.2851807007073712,0.11062573310902399,0.08321525753967778,
2,50.827,0.2566414154214321,0.06882855243323346,0.07325339492544744,
2,50.877,0.19141159855981388,0.02343844278451962,0.047322951595799856,
2,50.928,0.10307038213544727,-0.02342132390580074,0.0009832637600797212,
2,50.979,0.03230843044110591,-0.06404507795547525,-0.05130912472054221,
2,51.031,-0.01828114171478085,-0.09459423771505468,-0.09197177358308155,
2,51.081,-0.058898269689497906,-0.1098012441783036,-0.11628575732871337,
2,51.132,-0.08443413203095318,-0.10952856512395456,-0.12635377016010624,
2,51.183,-0.09503287873878424,-0.0999523721736938,-0.12707881027266285,
2,51.237,-0.08335106365933873,-0.09341282489321079,-0.13440599578490028,
2,51.285,-0.051690506023423156,-0.09898619492903052,-0.15682637759450685,
2,51.336,-0.04149167092378867,-0.10766296823612477,-0.17226400665023345,
2,51.388,-0.08042004108714634,-0.10538222576931831,-0.15848554058617295,
2,51.438,-0.15254897688656574,-0.09324457881187372,-0.11984614726139929,
2,51.489,-0.2293317619747113,-0.07937525600417264,-0.0697720318352079,
2,51.542,-0.28485604448642543,-0.06530865729115078,-0.02000187266520432,
2,51.591,-0.30139899563367173,-0.050438051048845446,0.017140120952221637,
2,51.642,-0.2811689073197911,-0.03484056503683216,0.03737510021362568,
2,51.693,-0.24379953435989166,-0.017820723408318247,0.048354532361343516,
2,51.745,-0.19944403422150828,-0.00025174634436798287,0.05492589320179954,
2,51.795,-0.14754369093219907,0.016659710131127298,0.05613389400500178,
2,51.846,-0.09356794956289474,0.03319674450492477,0.05320255174529822,
2,51.898,-0.04641304608218021,0.04856683277249223,0.049056922252286576,
2,51.949,-0.011236653588347308,0.0607487640204191,0.04506804151188318,
2,51.999,0.012628126439105904,0.06990734914610965,0.040295130491607274,
2,52.05,0.0293293825641532,0.07739533401191336,0.03419780297890137,
2,52.101,0.04170130113305386,0.08381284204888875,0.027540044685714155,
2,52.152,0.05050354700379209,0.08902825748556877,0.020856860368409284,
2,52.205,0.056510096568411425,0.09144706735988851,0.014493418710897507,
